home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Algeria,Curaçao,Neutral,2.302,0.694,74.1,17.1,8.8,74.5,7.1,6.5,8.4,1.5,1.9,88.2,11.8,"[{""score"": ""2 - 0"", ""pct"": 13.270000000000001}, {""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""3 - 0"", ""pct"": 9.83}]"
Algeria,Qatar,Neutral,2.154,0.789,69.3,19.1,11.6,68.0,7.6,7.3,11.7,2.3,3.0,83.0,17.0,"[{""score"": ""2 - 0"", ""pct"": 11.97}, {""score"": ""1 - 0"", ""pct"": 11.82}, {""score"": ""2 - 1"", ""pct"": 9.969999999999999}]"
Algeria,England,Neutral,0.863,1.694,17.6,24.8,57.6,18.0,3.5,4.8,56.9,7.7,9.2,26.3,73.8,"[{""score"": ""0 - 1"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""0 - 2"", ""pct"": 10.58}]"
Algeria,Spain,Neutral,0.807,1.997,13.5,20.8,65.7,12.9,2.6,2.9,66.1,7.7,7.8,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 2"", ""pct"": 12.36}, {""score"": ""1 - 2"", ""pct"": 9.87}]"
Algeria,Sweden,Neutral,1.593,1.237,45.6,26.4,28.0,45.6,6.6,7.9,28.7,5.4,5.9,60.0,40.0,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""1 - 0"", ""pct"": 10.24}, {""score"": ""2 - 1"", ""pct"": 9.229999999999999}]"
Algeria,Saudi Arabia,Neutral,1.647,0.868,56.1,25.7,18.3,55.5,7.7,9.6,18.3,3.7,5.2,72.8,27.2,"[{""score"": ""1 - 0"", ""pct"": 14.52}, {""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""2 - 0"", ""pct"": 10.58}]"
Algeria,Czech Republic,Neutral,1.53,1.129,45.7,26.9,27.3,46.0,6.9,8.4,27.8,5.0,5.9,61.3,38.7,"[{""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 11.18}, {""score"": ""2 - 1"", ""pct"": 9.01}]"
Algeria,Ivory Coast,Neutral,1.327,1.051,42.4,29.2,28.3,42.6,6.7,9.0,28.6,5.4,7.6,58.4,41.6,"[{""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""1 - 0"", ""pct"": 11.95}, {""score"": ""0 - 0"", ""pct"": 10.35}]"
Algeria,Panama,Neutral,1.611,1.045,50.6,25.7,23.7,50.6,7.1,8.7,23.6,4.4,5.6,66.4,33.6,"[{""score"": ""1 - 0"", ""pct"": 11.86}, {""score"": ""1 - 1"", ""pct"": 11.74}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Panama,Cape Verde,Neutral,1.468,1.001,47.0,28.5,24.4,47.9,6.8,9.5,25.0,4.4,6.3,64.3,35.7,"[{""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 12.73}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Panama,Iraq,Neutral,1.278,1.039,41.0,29.3,29.7,40.9,6.6,9.6,29.6,5.3,7.9,57.1,42.9,"[{""score"": ""1 - 1"", ""pct"": 13.25}, {""score"": ""1 - 0"", ""pct"": 12.65}, {""score"": ""0 - 0"", ""pct"": 10.59}]"
Panama,Ecuador,Neutral,0.852,1.67,18.1,25.4,56.5,18.3,3.4,4.8,56.5,7.5,9.6,26.5,73.5,"[{""score"": ""0 - 1"", ""pct"": 13.900000000000002}, {""score"": ""1 - 1"", ""pct"": 11.31}, {""score"": ""0 - 2"", ""pct"": 10.71}]"
Panama,Haiti,Neutral,1.585,1.104,48.2,25.8,26.0,48.3,6.7,8.1,25.9,5.0,6.1,63.1,36.9,"[{""score"": ""1 - 1"", ""pct"": 11.42}, {""score"": ""1 - 0"", ""pct"": 11.14}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Panama,Ghana,Neutral,1.454,1.062,45.2,27.5,27.3,46.8,7.0,8.4,26.1,5.1,6.7,62.2,37.9,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 11.77}, {""score"": ""2 - 1"", ""pct"": 9.13}]"
Panama,Morocco,Neutral,0.82,1.694,16.6,24.6,58.8,17.1,3.4,4.4,57.8,7.7,9.6,24.9,75.1,"[{""score"": ""0 - 1"", ""pct"": 14.48}, {""score"": ""0 - 2"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Panama,Croatia,Neutral,0.943,1.833,17.9,23.9,58.2,18.2,3.2,4.5,58.2,7.6,8.3,25.9,74.1,"[{""score"": ""0 - 1"", ""pct"": 11.5}, {""score"": ""1 - 1"", ""pct"": 10.85}, {""score"": ""0 - 2"", ""pct"": 10.66}]"
Panama,Switzerland,Neutral,0.989,1.791,19.8,23.5,56.8,19.8,3.7,4.7,56.2,7.4,8.2,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 12.1}, {""score"": ""1 - 1"", ""pct"": 10.81}, {""score"": ""1 - 2"", ""pct"": 10.11}]"
Panama,United States,Neutral,1.191,1.435,30.2,27.3,42.5,30.3,5.4,6.7,42.4,6.6,8.5,42.4,57.6,"[{""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""0 - 1"", ""pct"": 10.24}, {""score"": ""1 - 2"", ""pct"": 9.19}]"
Panama,Netherlands,Neutral,0.908,2.114,14.4,20.1,65.5,14.7,2.5,3.2,64.9,7.4,7.2,20.4,79.6,"[{""score"": ""0 - 2"", ""pct"": 10.67}, {""score"": ""0 - 1"", ""pct"": 10.61}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Panama,Turkey,Neutral,1.057,1.707,21.9,25.6,52.4,22.6,3.9,5.0,52.8,6.7,8.9,31.5,68.5,"[{""score"": ""1 - 1"", ""pct"": 11.86}, {""score"": ""0 - 1"", ""pct"": 11.65}, {""score"": ""1 - 2"", ""pct"": 9.55}]"
Panama,Senegal,Neutral,0.969,1.535,22.9,27.1,50.0,22.8,4.2,6.1,50.3,6.9,9.8,33.0,67.0,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Panama,Iran,Neutral,0.975,1.522,23.0,27.3,49.7,23.4,4.2,5.7,50.1,7.6,8.9,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 0"", ""pct"": 9.5}]"
Panama,Argentina,Neutral,0.622,2.272,8.0,17.4,74.6,7.4,1.5,1.8,76.1,6.6,6.6,10.7,89.3,"[{""score"": ""0 - 2"", ""pct"": 14.219999999999999}, {""score"": ""0 - 1"", ""pct"": 12.9}, {""score"": ""0 - 3"", ""pct"": 10.190000000000001}]"
Panama,Bosnia and Herzegovina,Neutral,1.534,1.064,48.1,26.6,25.3,47.9,7.2,8.6,25.5,4.7,6.2,63.7,36.3,"[{""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""1 - 0"", ""pct"": 12.02}, {""score"": ""2 - 1"", ""pct"": 9.5}]"
Panama,Scotland,Neutral,1.156,1.434,29.4,27.7,42.9,29.4,5.3,6.9,43.5,6.5,8.4,41.6,58.4,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 1"", ""pct"": 11.25}, {""score"": ""1 - 0"", ""pct"": 9.22}]"
Panama,South Africa,Neutral,1.386,1.066,43.6,27.9,28.4,43.7,6.7,8.9,28.4,5.2,7.0,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""0 - 0"", ""pct"": 9.49}]"
Panama,Tunisia,Neutral,1.171,1.212,34.7,29.2,36.1,33.7,5.8,8.7,36.2,6.5,9.1,48.2,51.8,"[{""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""0 - 1"", ""pct"": 11.27}, {""score"": ""1 - 0"", ""pct"": 11.04}]"
Panama,New Zealand,Neutral,1.44,0.992,46.7,28.8,24.5,47.1,7.4,9.7,24.3,4.9,6.6,64.2,35.8,"[{""score"": ""1 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 0"", ""pct"": 12.49}, {""score"": ""0 - 0"", ""pct"": 10.0}]"
Panama,Germany,Neutral,0.935,2.251,13.5,19.1,67.4,13.7,2.3,2.4,67.5,7.2,6.8,18.4,81.6,"[{""score"": ""0 - 2"", ""pct"": 10.63}, {""score"": ""1 - 2"", ""pct"": 9.879999999999999}, {""score"": ""0 - 1"", ""pct"": 9.85}]"
Panama,Jordan,Neutral,1.323,1.252,37.1,28.6,34.3,37.8,6.2,7.8,34.4,6.0,7.6,51.9,48.1,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""1 - 0"", ""pct"": 10.11}, {""score"": ""0 - 1"", ""pct"": 9.67}]"
Panama,Brazil,Neutral,0.819,2.377,10.3,17.7,72.0,10.1,1.7,2.1,72.2,7.3,6.5,13.9,86.1,"[{""score"": ""0 - 2"", ""pct"": 11.26}, {""score"": ""0 - 1"", ""pct"": 10.86}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
Panama,Australia,Neutral,0.975,1.567,22.8,26.1,51.1,22.7,4.1,5.7,51.0,7.4,9.1,32.5,67.5,"[{""score"": ""0 - 1"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""0 - 2"", ""pct"": 9.55}]"
Panama,Paraguay,Neutral,1.001,1.442,25.4,28.5,46.1,25.3,4.9,6.7,46.5,7.1,9.4,36.9,63.1,"[{""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 1"", ""pct"": 12.870000000000001}, {""score"": ""0 - 0"", ""pct"": 9.62}]"
Panama,Canada,Neutral,1.035,1.423,26.8,27.9,45.4,26.5,4.7,6.9,45.6,7.0,9.4,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""0 - 1"", ""pct"": 12.280000000000001}, {""score"": ""1 - 2"", ""pct"": 9.31}]"
Panama,Norway,Neutral,1.007,1.788,20.3,23.9,55.8,19.8,3.5,4.9,56.0,7.3,8.6,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 10.97}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
Panama,Austria,Neutral,1.063,1.57,24.7,26.7,48.5,25.3,4.7,5.7,47.9,7.2,9.1,35.7,64.3,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""0 - 1"", ""pct"": 11.76}, {""score"": ""1 - 2"", ""pct"": 9.43}]"
Panama,Egypt,Neutral,1.114,1.232,32.3,29.9,37.8,32.4,5.7,7.9,38.3,6.4,9.3,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""0 - 1"", ""pct"": 11.39}, {""score"": ""0 - 0"", ""pct"": 11.21}]"
Panama,France,Neutral,0.798,2.218,11.5,18.4,70.1,11.6,2.2,2.6,69.5,7.4,6.7,16.4,83.6,"[{""score"": ""0 - 2"", ""pct"": 12.509999999999998}, {""score"": ""0 - 1"", ""pct"": 11.5}, {""score"": ""1 - 2"", ""pct"": 9.17}]"
Panama,DR Congo,Neutral,1.188,1.078,37.7,30.0,32.2,38.3,6.1,9.3,31.9,6.0,8.5,53.7,46.3,"[{""score"": ""1 - 1"", ""pct"": 13.420000000000002}, {""score"": ""1 - 0"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 11.360000000000001}]"
Panama,Japan,Neutral,0.916,1.817,17.5,24.0,58.5,17.9,3.3,4.4,59.1,7.3,7.9,25.6,74.4,"[{""score"": ""0 - 1"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 10.93}, {""score"": ""0 - 2"", ""pct"": 10.22}]"
Panama,Mexico,Neutral,0.912,1.586,20.1,26.4,53.6,21.0,3.7,6.0,53.3,7.1,9.0,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 11.81}, {""score"": ""0 - 2"", ""pct"": 10.190000000000001}]"
Panama,Colombia,Neutral,0.854,2.029,13.4,21.5,65.1,13.8,2.5,3.3,65.8,6.7,7.9,19.5,80.5,"[{""score"": ""0 - 1"", ""pct"": 12.17}, {""score"": ""0 - 2"", ""pct"": 11.49}, {""score"": ""1 - 1"", ""pct"": 9.71}]"
Panama,Belgium,Neutral,0.944,1.979,16.3,22.1,61.6,15.9,3.1,3.7,61.7,7.9,7.8,22.7,77.3,"[{""score"": ""0 - 1"", ""pct"": 10.99}, {""score"": ""0 - 2"", ""pct"": 10.65}, {""score"": ""1 - 1"", ""pct"": 10.01}]"
Panama,Uzbekistan,Neutral,1.098,1.261,30.5,29.8,39.7,31.0,5.8,7.7,39.5,6.6,9.3,44.5,55.5,"[{""score"": ""1 - 1"", ""pct"": 13.25}, {""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""0 - 0"", ""pct"": 10.76}]"
Panama,South Korea,Neutral,1.057,1.488,25.2,27.2,47.6,26.5,4.8,6.1,46.6,7.1,8.9,37.4,62.6,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""0 - 1"", ""pct"": 12.17}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Panama,Uruguay,Neutral,0.858,1.756,16.5,24.3,59.2,17.7,3.4,4.6,58.2,7.6,8.5,25.6,74.4,"[{""score"": ""0 - 1"", ""pct"": 13.73}, {""score"": ""0 - 2"", ""pct"": 10.86}, {""score"": ""1 - 1"", ""pct"": 10.639999999999999}]"
Panama,Portugal,Neutral,0.86,2.202,12.1,19.0,68.9,12.6,2.4,2.6,68.0,7.2,7.2,17.6,82.4,"[{""score"": ""0 - 2"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 10.8}, {""score"": ""1 - 2"", ""pct"": 10.14}]"
Panama,Curaçao,Neutral,1.869,0.873,60.4,23.7,15.9,60.8,7.0,8.3,16.4,3.1,4.3,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""2 - 0"", ""pct"": 11.35}, {""score"": ""1 - 1"", ""pct"": 10.620000000000001}]"
Panama,Qatar,Neutral,1.811,0.954,57.4,24.0,18.6,57.5,7.3,8.6,18.4,4.0,4.2,73.5,26.5,"[{""score"": ""1 - 0"", ""pct"": 11.709999999999999}, {""score"": ""1 - 1"", ""pct"": 10.82}, {""score"": ""2 - 1"", ""pct"": 10.15}]"
Panama,England,Neutral,0.744,2.127,11.3,19.4,69.3,10.3,2.3,2.7,70.4,7.0,7.2,15.3,84.7,"[{""score"": ""0 - 1"", ""pct"": 12.49}, {""score"": ""0 - 2"", ""pct"": 12.23}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Panama,Spain,Neutral,0.695,2.529,7.8,15.0,77.2,7.3,1.5,1.6,77.5,6.5,5.6,10.4,89.6,"[{""score"": ""0 - 2"", ""pct"": 13.38}, {""score"": ""0 - 3"", ""pct"": 10.38}, {""score"": ""0 - 1"", ""pct"": 10.26}]"
Panama,Sweden,Neutral,1.363,1.544,33.5,26.5,40.0,33.3,5.4,6.7,41.2,6.4,6.9,45.4,54.6,"[{""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""0 - 1"", ""pct"": 8.75}, {""score"": ""1 - 2"", ""pct"": 8.61}]"
Panama,Saudi Arabia,Neutral,1.38,1.07,43.9,28.2,27.8,43.4,6.8,8.8,28.4,5.4,7.2,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.82}, {""score"": ""1 - 0"", ""pct"": 12.27}, {""score"": ""0 - 0"", ""pct"": 9.64}]"
Panama,Czech Republic,Neutral,1.269,1.402,32.9,26.8,40.2,33.5,5.6,7.4,39.5,6.4,7.7,46.5,53.5,"[{""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 1"", ""pct"": 10.12}, {""score"": ""1 - 0"", ""pct"": 9.0}]"
Panama,Ivory Coast,Neutral,1.076,1.341,29.4,28.3,42.3,28.9,4.9,7.4,42.6,6.9,9.2,41.2,58.8,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 10.35}]"
Panama,Algeria,Neutral,1.045,1.611,23.8,26.0,50.2,23.8,3.9,5.8,50.5,7.7,8.3,33.5,66.5,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 1"", ""pct"": 11.81}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
United States,Cape Verde,United States,1.906,0.815,63.0,22.3,14.6,63.4,7.8,8.0,14.5,2.8,3.6,79.1,20.9,"[{""score"": ""1 - 0"", ""pct"": 12.379999999999999}, {""score"": ""2 - 0"", ""pct"": 12.13}, {""score"": ""1 - 1"", ""pct"": 10.0}]"
United States,Iraq,United States,1.696,0.803,58.4,25.2,16.4,58.5,7.7,9.7,16.4,3.3,4.4,76.0,24.1,"[{""score"": ""1 - 0"", ""pct"": 14.45}, {""score"": ""2 - 0"", ""pct"": 11.66}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
United States,Ecuador,United States,1.087,1.318,29.0,29.2,41.9,29.8,5.8,7.2,41.1,6.8,9.2,42.9,57.1,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 1"", ""pct"": 11.86}, {""score"": ""0 - 0"", ""pct"": 10.47}]"
United States,Haiti,United States,2.196,0.849,68.2,19.7,12.1,68.0,7.2,7.4,12.3,2.4,2.7,82.6,17.4,"[{""score"": ""2 - 0"", ""pct"": 11.49}, {""score"": ""1 - 0"", ""pct"": 10.83}, {""score"": ""2 - 1"", ""pct"": 9.879999999999999}]"
United States,Ghana,United States,1.815,0.789,61.4,22.9,15.7,61.9,7.5,9.1,14.6,3.2,3.8,78.4,21.6,"[{""score"": ""1 - 0"", ""pct"": 14.14}, {""score"": ""2 - 0"", ""pct"": 11.82}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
United States,Morocco,United States,1.058,1.387,26.8,28.9,44.3,28.1,5.2,7.0,43.9,6.8,8.9,40.4,59.6,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 9.610000000000001}]"
United States,Croatia,United States,1.204,1.408,30.8,27.7,41.5,31.6,5.1,6.9,41.1,6.7,8.5,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""0 - 1"", ""pct"": 10.89}, {""score"": ""1 - 2"", ""pct"": 8.559999999999999}]"
United States,Switzerland,United States,1.238,1.401,32.2,27.8,40.1,32.4,5.8,7.2,40.2,6.6,7.8,45.4,54.6,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 9.85}, {""score"": ""1 - 0"", ""pct"": 9.07}]"
United States,Netherlands,United States,1.181,1.635,26.6,25.4,48.0,27.3,4.9,5.6,47.6,6.4,8.1,37.8,62.2,"[{""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""1 - 2"", ""pct"": 10.08}, {""score"": ""0 - 1"", ""pct"": 9.82}]"
United States,Turkey,United States,1.375,1.351,36.7,26.0,37.3,37.1,6.1,7.3,35.8,6.1,7.6,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""1 - 0"", ""pct"": 9.08}, {""score"": ""0 - 1"", ""pct"": 9.030000000000001}]"
United States,Senegal,United States,1.227,1.223,35.8,29.1,35.1,35.9,5.8,8.5,35.3,6.2,8.3,50.2,49.8,"[{""score"": ""1 - 1"", ""pct"": 13.23}, {""score"": ""1 - 0"", ""pct"": 10.77}, {""score"": ""0 - 1"", ""pct"": 10.15}]"
United States,Iran,United States,1.245,1.218,36.4,28.4,35.2,35.7,6.2,8.5,35.4,6.1,8.1,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""1 - 0"", ""pct"": 10.76}, {""score"": ""0 - 1"", ""pct"": 10.190000000000001}]"
United States,Argentina,United States,0.758,1.705,15.7,24.2,60.1,15.5,3.1,4.2,60.1,7.7,9.4,22.8,77.2,"[{""score"": ""0 - 1"", ""pct"": 14.74}, {""score"": ""0 - 2"", ""pct"": 12.19}, {""score"": ""1 - 1"", ""pct"": 10.92}]"
United States,Bosnia and Herzegovina,United States,2.029,0.803,65.5,21.3,13.2,67.1,7.1,7.7,12.4,2.7,3.0,81.9,18.1,"[{""score"": ""2 - 0"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.469999999999999}, {""score"": ""2 - 1"", ""pct"": 9.45}]"
United States,Scotland,United States,1.486,1.131,45.1,26.9,28.1,45.3,7.3,8.4,27.2,5.1,6.7,60.9,39.0,"[{""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
United States,South Africa,United States,1.806,0.85,60.2,23.5,16.3,60.2,7.7,9.1,16.1,3.1,3.8,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 13.089999999999998}, {""score"": ""2 - 0"", ""pct"": 11.17}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
United States,Tunisia,United States,1.544,0.934,51.6,26.9,21.5,52.3,7.2,8.9,21.2,4.2,6.1,68.5,31.5,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""1 - 1"", ""pct"": 12.29}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
United States,New Zealand,United States,1.856,0.764,64.0,22.7,13.3,63.4,7.6,8.6,14.1,2.7,3.5,79.7,20.3,"[{""score"": ""1 - 0"", ""pct"": 14.469999999999999}, {""score"": ""2 - 0"", ""pct"": 12.36}, {""score"": ""1 - 1"", ""pct"": 10.15}]"
United States,Germany,United States,1.222,1.797,25.1,24.7,50.2,25.2,4.6,5.0,50.7,6.9,7.6,34.8,65.2,"[{""score"": ""1 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 2"", ""pct"": 9.89}, {""score"": ""0 - 1"", ""pct"": 8.91}]"
United States,Jordan,United States,1.719,1.01,53.8,24.5,21.7,53.1,7.6,8.8,21.3,4.0,5.2,69.5,30.4,"[{""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""1 - 0"", ""pct"": 11.21}, {""score"": ""2 - 1"", ""pct"": 10.39}]"
United States,Brazil,United States,1.019,1.85,19.3,23.0,57.8,19.8,3.3,4.5,57.0,7.3,8.1,27.7,72.3,"[{""score"": ""0 - 1"", ""pct"": 10.8}, {""score"": ""1 - 1"", ""pct"": 10.42}, {""score"": ""1 - 2"", ""pct"": 10.09}]"
United States,Australia,United States,1.277,1.228,36.6,28.0,35.4,37.5,6.1,8.3,34.5,5.8,7.8,51.9,48.1,"[{""score"": ""1 - 1"", ""pct"": 12.629999999999999}, {""score"": ""1 - 0"", ""pct"": 10.89}, {""score"": ""0 - 1"", ""pct"": 9.91}]"
United States,Paraguay,United States,1.263,1.167,38.5,28.7,32.8,38.0,6.0,8.8,33.0,5.8,8.4,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""1 - 0"", ""pct"": 11.04}, {""score"": ""0 - 1"", ""pct"": 10.23}]"
United States,Canada,United States,1.334,1.156,40.0,28.7,31.3,39.9,6.5,9.1,31.5,5.6,7.4,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 10.8}, {""score"": ""0 - 0"", ""pct"": 9.53}]"
United States,Norway,United States,1.297,1.417,33.3,26.6,40.1,33.0,6.2,7.1,39.3,6.6,7.8,46.3,53.7,"[{""score"": ""1 - 1"", ""pct"": 11.360000000000001}, {""score"": ""0 - 1"", ""pct"": 9.719999999999999}, {""score"": ""1 - 2"", ""pct"": 8.88}]"
United States,Austria,United States,1.358,1.257,39.1,27.5,33.5,38.4,6.5,8.2,33.1,5.9,8.1,53.0,47.0,"[{""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 0"", ""pct"": 10.32}, {""score"": ""0 - 1"", ""pct"": 9.030000000000001}]"
United States,Egypt,United States,1.375,0.996,45.4,28.3,26.2,45.1,7.3,9.6,26.3,4.8,6.9,62.0,38.0,"[{""score"": ""1 - 0"", ""pct"": 13.43}, {""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 10.34}]"
United States,France,United States,0.939,1.665,19.0,25.8,55.2,20.7,4.1,5.1,53.6,7.7,8.8,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 13.01}, {""score"": ""1 - 1"", ""pct"": 11.09}, {""score"": ""0 - 2"", ""pct"": 10.76}]"
United States,DR Congo,United States,1.457,0.816,51.6,28.2,20.2,52.5,7.1,10.5,19.8,4.0,6.1,70.1,29.9,"[{""score"": ""1 - 0"", ""pct"": 14.37}, {""score"": ""1 - 1"", ""pct"": 12.520000000000001}, {""score"": ""0 - 0"", ""pct"": 11.44}]"
United States,Japan,United States,1.185,1.436,30.9,26.4,42.7,30.3,5.6,7.0,42.6,6.3,8.2,42.9,57.1,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 1"", ""pct"": 10.68}, {""score"": ""1 - 2"", ""pct"": 9.049999999999999}]"
United States,Mexico,United States,1.188,1.293,33.5,28.0,38.6,33.1,5.8,7.4,38.8,6.5,8.4,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 11.110000000000001}, {""score"": ""1 - 0"", ""pct"": 10.13}]"
United States,Colombia,United States,1.079,1.574,25.8,26.2,47.9,24.8,4.6,5.7,48.8,7.3,8.9,35.0,65.0,"[{""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""0 - 1"", ""pct"": 11.360000000000001}, {""score"": ""1 - 2"", ""pct"": 9.180000000000001}]"
United States,Belgium,United States,1.197,1.525,29.0,26.6,44.5,29.4,4.9,6.5,44.5,6.6,8.1,40.8,59.2,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 1"", ""pct"": 10.27}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
United States,Uzbekistan,United States,1.415,1.037,45.0,28.5,26.5,45.5,6.6,9.4,26.9,4.5,7.1,61.5,38.5,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 12.26}, {""score"": ""0 - 0"", ""pct"": 10.13}]"
United States,South Korea,United States,1.338,1.199,40.0,27.8,32.2,40.5,6.4,8.2,32.7,5.3,6.9,55.0,45.0,"[{""score"": ""1 - 1"", ""pct"": 13.320000000000002}, {""score"": ""1 - 0"", ""pct"": 11.04}, {""score"": ""0 - 1"", ""pct"": 9.59}]"
United States,Uruguay,United States,1.116,1.387,29.2,28.4,42.4,29.2,5.0,7.0,42.8,6.9,9.1,41.2,58.8,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 11.53}, {""score"": ""0 - 0"", ""pct"": 9.58}]"
