home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Mexico,United States,Neutral,1.542,1.018,50.1,26.1,23.7,50.1,6.7,8.9,23.9,4.4,5.9,65.7,34.3,"[{""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""2 - 0"", ""pct"": 9.48}]"
Mexico,South Korea,Neutral,1.406,0.907,48.3,28.4,23.3,48.6,7.1,10.2,23.1,4.2,6.8,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 13.61}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 10.95}]"
Mexico,Sweden,Neutral,1.689,0.931,55.8,25.1,19.2,56.0,7.5,9.0,19.0,3.7,4.8,72.5,27.5,"[{""score"": ""1 - 0"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.31}, {""score"": ""2 - 0"", ""pct"": 10.22}]"
Mexico,Ecuador,Neutral,1.087,0.975,36.6,32.6,30.8,37.5,6.5,10.3,30.4,5.7,9.5,54.4,45.6,"[{""score"": ""0 - 0"", ""pct"": 14.46}, {""score"": ""1 - 0"", ""pct"": 13.8}, {""score"": ""1 - 1"", ""pct"": 13.69}]"
Mexico,Iraq,Neutral,1.815,0.629,66.2,23.1,10.8,66.5,7.4,9.5,10.8,2.3,3.5,83.4,16.6,"[{""score"": ""1 - 0"", ""pct"": 16.1}, {""score"": ""2 - 0"", ""pct"": 13.420000000000002}, {""score"": ""0 - 0"", ""pct"": 10.17}]"
Mexico,Panama,Neutral,1.74,0.794,59.6,24.8,15.6,59.9,8.4,8.9,15.5,3.0,4.3,77.2,22.8,"[{""score"": ""1 - 0"", ""pct"": 14.219999999999999}, {""score"": ""2 - 0"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 11.12}]"
Mexico,DR Congo,Neutral,1.482,0.786,53.1,27.8,19.1,53.2,7.4,11.1,19.0,3.7,5.7,71.7,28.3,"[{""score"": ""1 - 0"", ""pct"": 15.629999999999999}, {""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 0"", ""pct"": 11.05}]"
Mexico,South Africa,Neutral,1.613,0.673,59.9,25.9,14.2,60.7,8.1,10.2,13.4,2.9,4.7,79.0,21.0,"[{""score"": ""1 - 0"", ""pct"": 16.950000000000003}, {""score"": ""2 - 0"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}]"
Mexico,Algeria,Neutral,1.535,1.033,48.5,27.2,24.3,48.6,7.1,8.9,24.6,4.6,6.2,64.6,35.4,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 12.2}, {""score"": ""2 - 1"", ""pct"": 9.49}]"
Mexico,Qatar,Neutral,2.378,0.632,76.7,15.9,7.4,76.9,6.7,5.9,7.2,1.6,1.7,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 14.280000000000001}, {""score"": ""1 - 0"", ""pct"": 12.22}, {""score"": ""3 - 0"", ""pct"": 10.440000000000001}]"
Australia,Senegal,Neutral,1.172,1.155,35.6,29.2,35.2,35.4,6.7,8.5,34.9,6.1,8.4,50.6,49.4,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 11.41}, {""score"": ""1 - 0"", ""pct"": 11.31}]"
Australia,Curaçao,Neutral,2.101,0.624,72.4,19.1,8.5,72.7,7.4,7.5,8.1,1.9,2.3,87.7,12.3,"[{""score"": ""2 - 0"", ""pct"": 14.6}, {""score"": ""1 - 0"", ""pct"": 14.13}, {""score"": ""3 - 0"", ""pct"": 9.969999999999999}]"
Australia,Uzbekistan,Neutral,1.45,0.87,51.0,27.6,21.4,50.7,7.3,10.1,21.9,4.2,5.9,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""0 - 0"", ""pct"": 10.459999999999999}]"
Australia,Croatia,Neutral,1.103,1.291,30.7,29.1,40.2,30.9,5.5,7.8,39.2,6.9,9.6,44.3,55.7,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 11.88}, {""score"": ""0 - 0"", ""pct"": 10.03}]"
Australia,Czech Republic,Neutral,1.471,1.065,46.3,27.0,26.7,45.9,7.1,9.0,26.9,4.8,6.4,62.0,38.0,"[{""score"": ""1 - 0"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Australia,Paraguay,Neutral,1.089,1.033,36.0,30.4,33.6,36.3,5.9,9.8,32.8,5.9,9.3,52.0,48.0,"[{""score"": ""0 - 0"", ""pct"": 13.0}, {""score"": ""1 - 0"", ""pct"": 12.8}, {""score"": ""1 - 1"", ""pct"": 12.709999999999999}]"
Australia,Cape Verde,Neutral,1.559,0.73,57.2,27.1,15.7,57.4,7.3,10.7,16.6,3.0,5.0,75.4,24.6,"[{""score"": ""1 - 0"", ""pct"": 16.63}, {""score"": ""0 - 0"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.41}]"
Australia,Ivory Coast,Neutral,1.202,1.0,40.1,30.2,29.7,40.2,6.5,9.6,30.4,5.5,7.6,56.4,43.6,"[{""score"": ""1 - 0"", ""pct"": 13.52}, {""score"": ""1 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 12.509999999999998}]"
Australia,Bosnia and Herzegovina,Neutral,1.705,0.802,59.2,24.4,16.4,58.8,8.1,9.5,16.2,3.1,4.3,76.4,23.6,"[{""score"": ""1 - 0"", ""pct"": 14.23}, {""score"": ""2 - 0"", ""pct"": 11.64}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
Australia,Colombia,Neutral,0.865,1.504,21.1,28.1,50.8,20.4,3.8,6.0,52.0,7.6,10.2,30.2,69.8,"[{""score"": ""0 - 1"", ""pct"": 14.41}, {""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""0 - 0"", ""pct"": 10.67}]"
Australia,Canada,Neutral,1.195,1.069,38.2,29.9,31.9,37.9,6.2,9.6,31.9,5.6,8.9,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 13.22}, {""score"": ""1 - 0"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 11.42}]"
Australia,Ghana,Neutral,1.486,0.773,54.0,27.5,18.6,54.1,7.7,10.7,18.9,3.8,4.8,72.5,27.5,"[{""score"": ""1 - 0"", ""pct"": 14.99}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 0"", ""pct"": 11.62}]"
Australia,Turkey,Neutral,1.238,1.196,35.7,28.9,35.4,37.5,6.1,8.6,33.4,6.4,8.1,52.1,47.9,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""1 - 0"", ""pct"": 10.620000000000001}, {""score"": ""0 - 1"", ""pct"": 10.489999999999998}]"
Australia,Japan,Neutral,0.986,1.334,26.5,29.1,44.4,26.5,5.2,7.2,43.5,7.2,10.4,38.9,61.1,"[{""score"": ""0 - 1"", ""pct"": 12.75}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
Australia,France,Neutral,0.957,1.746,19.6,24.5,55.9,19.6,3.5,4.6,56.4,7.5,8.6,27.6,72.4,"[{""score"": ""0 - 1"", ""pct"": 12.590000000000002}, {""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Australia,Netherlands,Neutral,1.012,1.578,23.2,26.1,50.7,23.4,4.5,5.9,50.3,7.2,8.6,33.8,66.2,"[{""score"": ""0 - 1"", ""pct"": 12.58}, {""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Australia,Egypt,Neutral,1.217,0.963,41.4,30.0,28.6,41.1,7.4,10.3,28.0,5.1,8.1,58.8,41.2,"[{""score"": ""1 - 0"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.4}]"
Australia,England,Neutral,0.819,1.594,18.5,26.0,55.5,18.2,3.4,4.6,56.6,7.4,9.8,26.1,73.9,"[{""score"": ""0 - 1"", ""pct"": 15.0}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 2"", ""pct"": 10.97}]"
Australia,Tunisia,Neutral,1.608,0.838,55.6,25.9,18.5,55.7,7.8,9.6,18.2,3.9,4.9,73.1,26.9,"[{""score"": ""1 - 0"", ""pct"": 13.930000000000001}, {""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""2 - 0"", ""pct"": 11.26}]"
Australia,Austria,Neutral,1.28,1.139,38.5,29.3,32.2,38.8,6.8,8.9,31.9,5.5,8.1,54.5,45.5,"[{""score"": ""1 - 1"", ""pct"": 13.819999999999999}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""0 - 1"", ""pct"": 9.9}]"
Australia,Morocco,Neutral,0.867,1.302,22.6,30.6,46.8,23.9,4.8,7.1,46.4,7.2,10.6,35.8,64.2,"[{""score"": ""0 - 1"", ""pct"": 15.25}, {""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 0"", ""pct"": 12.629999999999999}]"
Australia,Germany,Neutral,1.083,1.59,25.0,26.7,48.3,25.5,4.5,6.1,47.8,7.4,8.8,36.1,64.0,"[{""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""0 - 1"", ""pct"": 11.110000000000001}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
Australia,Uruguay,Neutral,0.998,1.198,29.4,30.5,40.1,29.1,5.8,8.6,40.0,6.5,10.1,43.5,56.5,"[{""score"": ""0 - 1"", ""pct"": 12.959999999999999}, {""score"": ""0 - 0"", ""pct"": 12.740000000000002}, {""score"": ""1 - 1"", ""pct"": 12.509999999999998}]"
Australia,Iran,Neutral,1.081,1.102,33.6,31.1,35.3,33.6,6.4,9.1,35.3,6.2,9.5,49.0,50.9,"[{""score"": ""1 - 1"", ""pct"": 13.68}, {""score"": ""0 - 0"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 12.21}]"
Australia,Spain,Neutral,0.717,1.805,13.4,23.7,62.9,13.5,2.6,3.5,63.5,7.6,9.3,19.6,80.4,"[{""score"": ""0 - 1"", ""pct"": 15.02}, {""score"": ""0 - 2"", ""pct"": 12.6}, {""score"": ""1 - 1"", ""pct"": 10.74}]"
Australia,Mexico,Neutral,0.936,1.267,26.7,30.6,42.8,26.0,4.7,7.9,44.3,6.9,10.2,38.6,61.4,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""0 - 0"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}]"
Australia,Belgium,Neutral,1.007,1.483,24.6,27.8,47.6,24.7,4.6,6.7,47.8,7.0,9.2,36.0,64.0,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""1 - 2"", ""pct"": 9.76}]"
Australia,Saudi Arabia,Neutral,1.526,0.773,54.4,27.2,18.4,54.5,7.8,10.4,18.0,3.7,5.6,72.7,27.3,"[{""score"": ""1 - 0"", ""pct"": 15.09}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""2 - 0"", ""pct"": 11.379999999999999}]"
Australia,Argentina,Neutral,0.738,1.748,13.9,24.1,62.0,14.5,2.5,4.4,61.7,7.5,9.5,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 15.010000000000002}, {""score"": ""0 - 2"", ""pct"": 12.22}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
Australia,Jordan,Neutral,1.677,0.917,55.1,25.3,19.6,54.5,7.6,9.7,19.3,3.9,5.0,71.8,28.2,"[{""score"": ""1 - 0"", ""pct"": 13.420000000000002}, {""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""2 - 0"", ""pct"": 9.950000000000001}]"
Australia,Portugal,Neutral,0.873,1.593,19.3,26.2,54.5,19.8,3.8,5.0,53.5,7.8,10.0,28.6,71.3,"[{""score"": ""0 - 1"", ""pct"": 14.01}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""0 - 2"", ""pct"": 10.299999999999999}]"
Australia,Norway,Neutral,1.162,1.385,30.6,27.6,41.8,30.3,5.3,7.0,42.2,6.9,8.3,42.6,57.4,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 0"", ""pct"": 9.2}]"
Australia,Haiti,Neutral,1.872,0.799,62.6,23.1,14.3,63.0,7.3,8.8,14.4,2.7,3.7,79.1,20.9,"[{""score"": ""1 - 0"", ""pct"": 13.780000000000001}, {""score"": ""2 - 0"", ""pct"": 11.83}, {""score"": ""1 - 1"", ""pct"": 10.09}]"
Australia,Scotland,Neutral,1.302,1.015,42.7,28.6,28.6,43.0,6.6,9.9,28.7,4.5,7.3,59.5,40.5,"[{""score"": ""1 - 0"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""0 - 0"", ""pct"": 10.530000000000001}]"
Australia,Switzerland,Neutral,1.062,1.374,28.9,27.5,43.6,28.9,5.1,7.3,42.9,7.2,8.6,41.3,58.7,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 9.66}]"
Australia,New Zealand,Neutral,1.786,0.735,62.9,23.1,14.0,62.4,7.6,9.1,14.1,2.9,3.9,79.1,20.9,"[{""score"": ""1 - 0"", ""pct"": 15.21}, {""score"": ""2 - 0"", ""pct"": 12.82}, {""score"": ""1 - 1"", ""pct"": 10.47}]"
Australia,Brazil,Neutral,0.829,1.717,16.9,24.5,58.6,16.9,3.0,4.5,58.9,7.5,9.2,24.4,75.6,"[{""score"": ""0 - 1"", ""pct"": 13.79}, {""score"": ""0 - 2"", ""pct"": 11.59}, {""score"": ""1 - 1"", ""pct"": 11.15}]"
Australia,United States,Neutral,1.321,1.156,39.9,27.8,32.4,40.1,6.5,8.2,32.2,5.6,7.5,54.7,45.3,"[{""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 11.110000000000001}, {""score"": ""0 - 1"", ""pct"": 10.11}]"
Australia,South Korea,Neutral,1.205,1.028,39.3,30.4,30.3,40.2,6.8,10.1,29.5,5.3,8.1,57.1,42.9,"[{""score"": ""1 - 1"", ""pct"": 13.63}, {""score"": ""1 - 0"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 11.75}]"
Australia,Sweden,Neutral,1.541,1.148,47.0,25.8,27.2,45.6,6.8,8.9,27.4,4.7,6.6,61.3,38.7,"[{""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""1 - 0"", ""pct"": 10.7}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
Australia,Ecuador,Neutral,0.931,1.133,28.8,31.5,39.6,29.5,5.1,8.9,39.0,6.2,11.2,43.6,56.4,"[{""score"": ""0 - 0"", ""pct"": 14.280000000000001}, {""score"": ""0 - 1"", ""pct"": 13.950000000000001}, {""score"": ""1 - 1"", ""pct"": 13.11}]"
Australia,Iraq,Neutral,1.65,0.75,59.3,25.6,15.2,58.6,7.1,10.4,16.1,3.0,4.8,76.1,23.9,"[{""score"": ""1 - 0"", ""pct"": 15.55}, {""score"": ""2 - 0"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 11.23}]"
Australia,Panama,Neutral,1.511,0.901,51.3,27.4,21.3,51.6,7.6,9.6,21.2,4.4,5.7,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 14.08}, {""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""2 - 0"", ""pct"": 10.31}]"
Australia,DR Congo,Neutral,1.271,0.895,44.4,30.9,24.7,44.4,7.3,11.1,25.5,4.5,7.3,62.8,37.2,"[{""score"": ""1 - 0"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 13.52}, {""score"": ""0 - 0"", ""pct"": 12.64}]"
Australia,South Africa,Neutral,1.473,0.788,53.8,27.7,18.5,52.8,7.7,10.2,19.5,3.7,6.1,70.7,29.3,"[{""score"": ""1 - 0"", ""pct"": 15.559999999999999}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""0 - 0"", ""pct"": 11.44}]"
Australia,Algeria,Neutral,1.286,1.159,38.5,29.2,32.3,38.6,6.9,8.7,32.4,5.3,8.1,54.2,45.8,"[{""score"": ""1 - 1"", ""pct"": 13.36}, {""score"": ""1 - 0"", ""pct"": 11.28}, {""score"": ""0 - 1"", ""pct"": 10.36}]"
Australia,Qatar,Neutral,2.108,0.703,70.2,19.2,10.5,69.7,7.1,7.8,10.8,1.9,2.7,84.6,15.4,"[{""score"": ""2 - 0"", ""pct"": 13.780000000000001}, {""score"": ""1 - 0"", ""pct"": 13.18}, {""score"": ""3 - 0"", ""pct"": 8.93}]"
Belgium,Senegal,Neutral,1.571,1.075,48.5,26.9,24.6,48.0,7.0,8.3,26.0,4.6,6.1,63.3,36.6,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""1 - 0"", ""pct"": 12.53}, {""score"": ""2 - 1"", ""pct"": 9.04}]"
Belgium,Curaçao,Neutral,2.931,0.595,85.3,10.5,4.2,84.5,5.5,4.2,4.3,0.7,0.9,94.2,5.8,"[{""score"": ""2 - 0"", ""pct"": 13.309999999999999}, {""score"": ""3 - 0"", ""pct"": 12.13}, {""score"": ""1 - 0"", ""pct"": 9.09}]"
Belgium,Uzbekistan,Neutral,2.054,0.821,66.9,20.4,12.7,66.4,7.5,7.6,12.8,2.8,2.9,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 12.520000000000001}, {""score"": ""2 - 0"", ""pct"": 12.25}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Belgium,Croatia,Neutral,1.505,1.204,43.2,26.7,30.2,42.3,6.7,8.3,30.3,5.4,7.0,57.4,42.6,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 9.629999999999999}, {""score"": ""2 - 1"", ""pct"": 9.21}]"
Belgium,Czech Republic,Neutral,2.066,0.96,64.0,20.9,15.1,63.7,7.4,7.8,14.9,2.9,3.3,79.0,21.0,"[{""score"": ""2 - 0"", ""pct"": 10.65}, {""score"": ""1 - 0"", ""pct"": 10.31}, {""score"": ""2 - 1"", ""pct"": 9.98}]"
Belgium,Paraguay,Neutral,1.501,0.966,49.9,27.0,23.1,49.7,7.2,9.4,23.1,4.2,6.3,66.3,33.7,"[{""score"": ""1 - 0"", ""pct"": 13.01}, {""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Belgium,Cape Verde,Neutral,2.08,0.686,70.3,19.4,10.3,70.4,6.7,7.8,10.4,2.0,2.6,84.9,15.1,"[{""score"": ""2 - 0"", ""pct"": 14.19}, {""score"": ""1 - 0"", ""pct"": 13.389999999999999}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Belgium,Ivory Coast,Neutral,1.606,0.942,52.7,26.3,21.0,52.4,7.5,9.6,21.2,3.9,5.5,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""2 - 0"", ""pct"": 9.78}]"
Belgium,Bosnia and Herzegovina,Neutral,2.34,0.758,74.7,16.7,8.6,74.4,6.2,6.3,9.2,1.8,2.0,86.9,13.0,"[{""score"": ""2 - 0"", ""pct"": 12.590000000000002}, {""score"": ""1 - 0"", ""pct"": 11.05}, {""score"": ""3 - 0"", ""pct"": 9.82}]"
Belgium,Colombia,Neutral,1.129,1.389,29.4,28.8,41.8,29.4,5.6,6.9,42.2,7.2,8.7,41.9,58.1,"[{""score"": ""1 - 1"", ""pct"": 13.08}, {""score"": ""0 - 1"", ""pct"": 11.01}, {""score"": ""0 - 0"", ""pct"": 9.45}]"
Belgium,Canada,Neutral,1.664,0.976,52.6,25.5,21.9,52.8,7.9,8.9,21.2,4.1,5.0,69.6,30.4,"[{""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""1 - 0"", ""pct"": 11.78}, {""score"": ""2 - 0"", ""pct"": 9.65}]"
Belgium,Ghana,Neutral,1.981,0.722,67.1,21.4,11.5,67.4,7.6,8.2,11.3,2.3,3.2,83.2,16.8,"[{""score"": ""1 - 0"", ""pct"": 13.88}, {""score"": ""2 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 9.73}]"
Belgium,Turkey,Neutral,1.695,1.111,51.2,25.0,23.9,50.3,6.9,8.6,24.1,4.6,5.5,65.8,34.2,"[{""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""1 - 0"", ""pct"": 10.79}, {""score"": ""2 - 1"", ""pct"": 9.24}]"
Belgium,Japan,Neutral,1.367,1.237,39.2,27.9,32.9,38.3,6.8,8.6,33.2,5.6,7.5,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""1 - 0"", ""pct"": 10.440000000000001}, {""score"": ""0 - 1"", ""pct"": 9.28}]"
Belgium,France,Neutral,1.264,1.683,27.8,24.8,47.4,28.0,5.0,5.4,47.0,7.0,7.6,38.4,61.6,"[{""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""0 - 1"", ""pct"": 9.46}, {""score"": ""1 - 2"", ""pct"": 9.2}]"
Belgium,Netherlands,Neutral,1.385,1.463,34.7,26.2,39.1,34.8,6.1,7.0,38.4,6.5,7.3,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""0 - 1"", ""pct"": 8.9}, {""score"": ""1 - 2"", ""pct"": 8.799999999999999}]"
Belgium,Egypt,Neutral,1.633,0.902,54.6,26.2,19.2,54.6,7.9,9.4,19.4,3.6,5.2,71.9,28.1,"[{""score"": ""1 - 0"", ""pct"": 13.389999999999999}, {""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""2 - 0"", ""pct"": 10.209999999999999}]"
Belgium,England,Neutral,1.055,1.497,25.3,27.8,46.8,25.5,4.5,6.1,47.7,7.2,8.9,36.1,63.8,"[{""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 1"", ""pct"": 11.93}, {""score"": ""1 - 2"", ""pct"": 9.3}]"
Belgium,Tunisia,Neutral,2.112,0.753,68.3,20.3,11.4,68.4,7.8,8.1,10.9,2.2,2.7,84.3,15.7,"[{""score"": ""1 - 0"", ""pct"": 13.059999999999999}, {""score"": ""2 - 0"", ""pct"": 12.3}, {""score"": ""2 - 1"", ""pct"": 9.08}]"
Belgium,Austria,Neutral,1.718,1.068,52.3,24.9,22.8,53.0,6.7,8.9,22.2,3.7,5.5,68.6,31.4,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 11.23}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
Belgium,Morocco,Neutral,1.124,1.257,32.3,28.7,39.0,32.0,5.6,8.2,39.3,6.4,8.6,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 1"", ""pct"": 11.709999999999999}, {""score"": ""1 - 0"", ""pct"": 10.35}]"
Belgium,Germany,Neutral,1.472,1.448,37.9,25.8,36.4,37.8,5.8,7.2,35.6,6.2,7.4,50.8,49.2,"[{""score"": ""1 - 1"", ""pct"": 11.15}, {""score"": ""2 - 1"", ""pct"": 8.41}, {""score"": ""1 - 0"", ""pct"": 8.23}]"
Belgium,Uruguay,Neutral,1.308,1.101,41.1,28.6,30.2,40.6,6.6,8.8,30.4,5.9,7.7,56.0,44.0,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 0"", ""pct"": 11.92}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
Belgium,Iran,Neutral,1.505,1.026,49.0,27.4,23.6,47.4,7.6,9.3,25.1,4.3,6.3,64.3,35.7,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 0"", ""pct"": 12.280000000000001}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
Belgium,Spain,Neutral,0.986,1.743,21.0,24.2,54.8,20.3,4.1,4.7,55.4,7.0,8.5,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 10.879999999999999}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
Belgium,Mexico,Neutral,1.253,1.215,36.3,28.7,35.0,37.4,6.2,8.3,33.9,6.0,8.2,51.9,48.1,"[{""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""0 - 1"", ""pct"": 10.38}]"
Belgium,Australia,Neutral,1.483,1.007,48.9,27.0,24.1,48.1,7.9,9.5,23.5,4.4,6.7,65.4,34.6,"[{""score"": ""1 - 0"", ""pct"": 12.93}, {""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""2 - 1"", ""pct"": 9.33}]"
Belgium,Saudi Arabia,Neutral,2.113,0.723,70.1,19.7,10.2,69.7,7.3,7.8,10.1,2.2,2.9,84.9,15.2,"[{""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""2 - 0"", ""pct"": 12.61}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
Belgium,Argentina,Neutral,1.044,1.673,23.1,25.5,51.4,22.7,4.5,6.0,51.1,7.2,8.5,33.1,66.9,"[{""score"": ""0 - 1"", ""pct"": 11.34}, {""score"": ""1 - 1"", ""pct"": 11.3}, {""score"": ""1 - 2"", ""pct"": 9.43}]"
Belgium,Jordan,Neutral,2.306,0.865,70.6,18.1,11.3,71.2,7.4,6.2,11.0,2.2,2.0,84.8,15.2,"[{""score"": ""2 - 0"", ""pct"": 11.33}, {""score"": ""1 - 0"", ""pct"": 10.75}, {""score"": ""2 - 1"", ""pct"": 9.19}]"
Belgium,Portugal,Neutral,1.14,1.52,27.1,26.9,46.1,27.5,5.2,6.0,45.5,7.1,8.7,38.8,61.2,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 1"", ""pct"": 10.489999999999998}, {""score"": ""1 - 2"", ""pct"": 9.01}]"
Belgium,Norway,Neutral,1.621,1.281,44.3,25.7,30.0,44.9,7.0,7.6,29.5,5.0,6.0,59.5,40.5,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""1 - 0"", ""pct"": 9.5}, {""score"": ""2 - 1"", ""pct"": 8.94}]"
Belgium,Haiti,Neutral,2.635,0.714,79.3,13.7,7.0,79.1,5.9,5.1,7.1,1.4,1.4,90.2,9.8,"[{""score"": ""2 - 0"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 10.440000000000001}, {""score"": ""3 - 0"", ""pct"": 10.43}]"
